stock_id,date,open,high,low,close,volume
3037,2016-07-01,14.2,14.3,14.05,14.1,3317599
3037,2016-07-04,14.15,14.25,14.05,14.2,2508199
3037,2016-07-05,14.2,14.2,14.0,14.05,2854614
3037,2016-07-06,14.05,14.1,13.8,13.9,3749724
3037,2016-07-07,13.95,14.15,13.8,13.85,3025825
3037,2016-07-11,13.95,14.05,13.55,13.6,6119261
3037,2016-07-12,13.6,13.75,13.4,13.45,5608467
3037,2016-07-13,13.45,13.7,13.4,13.55,4660854
3037,2016-07-14,13.55,13.75,13.5,13.65,3954826
3037,2016-07-15,13.65,13.95,13.6,13.75,6676359
3037,2016-07-18,13.85,14.1,13.8,14.0,5409156
3037,2016-07-19,14.0,14.0,13.8,13.85,5171601
3037,2016-07-20,13.8,14.0,13.8,13.95,3349721
3037,2016-07-21,14.0,14.25,13.9,14.1,5432210
3037,2016-07-22,14.15,14.2,13.95,14.0,3851318
3037,2016-07-25,14.1,14.25,14.0,14.1,2863554
3037,2016-07-26,14.05,14.1,14.0,14.0,3857343
3037,2016-07-27,14.1,14.15,14.0,14.05,5692753
3037,2016-07-28,13.85,13.9,13.6,13.6,6005593
3037,2016-07-29,13.55,13.65,13.3,13.6,7106217
