stock_id,date,open,high,low,close,volume
3037,2022-08-01,157.0,159.0,152.5,155.0,58963721
3037,2022-08-02,153.5,153.5,145.0,148.0,55600095
3037,2022-08-03,150.0,151.0,145.5,147.5,44478699
3037,2022-08-04,148.0,149.5,142.5,146.0,44073209
3037,2022-08-05,148.5,154.0,147.5,150.5,40722271
3037,2022-08-08,149.5,153.0,147.0,153.0,19441112
3037,2022-08-09,152.5,156.0,151.0,154.0,28053267
3037,2022-08-10,153.0,155.5,150.0,150.0,22673681
3037,2022-08-11,154.5,155.5,152.0,152.5,28892731
3037,2022-08-12,154.0,159.0,154.0,158.0,33673271
3037,2022-08-15,160.0,166.0,160.0,163.5,51091803
3037,2022-08-16,164.0,164.5,161.0,162.5,21086020
3037,2022-08-17,162.5,163.5,158.0,159.0,26526867
3037,2022-08-18,156.0,160.5,153.0,160.0,33019003
3037,2022-08-19,159.0,165.0,159.0,163.5,28289820
3037,2022-08-22,160.5,168.0,160.5,163.5,36133264
3037,2022-08-23,160.5,161.5,154.0,154.5,40641865
3037,2022-08-24,154.0,156.0,151.0,154.5,27773548
3037,2022-08-25,155.5,157.5,154.0,154.5,17472289
3037,2022-08-26,157.0,158.5,156.0,156.5,15993575
3037,2022-08-29,150.0,152.5,148.0,151.5,25869325
3037,2022-08-30,153.0,154.0,151.0,153.0,13804040
3037,2022-08-31,150.5,152.5,150.0,151.5,15998238
