stock_id,date,open,high,low,close,volume
3037,2023-07-03,177.5,181.0,173.5,179.5,17003405
3037,2023-07-04,179.5,180.5,176.5,180.0,13063588
3037,2023-07-05,180.0,184.5,177.0,178.0,21064725
3037,2023-07-06,175.0,175.5,168.0,169.0,34382340
3037,2023-07-07,168.0,172.0,166.5,170.0,21214744
3037,2023-07-10,171.5,172.0,167.0,167.0,12532614
3037,2023-07-11,169.0,171.0,168.5,169.0,11280445
3037,2023-07-12,170.5,171.5,168.5,171.0,23527395
3037,2023-07-13,168.0,179.0,168.0,175.5,60499951
3037,2023-07-14,185.0,188.5,181.0,187.0,57474832
3037,2023-07-17,189.0,191.0,182.0,182.0,37582146
3037,2023-07-18,184.0,200.0,183.0,200.0,92145431
3037,2023-07-19,206.0,208.0,197.0,203.0,97121697
3037,2023-07-20,203.0,205.5,195.0,196.5,48554009
3037,2023-07-21,189.5,193.5,188.0,190.5,41209005
3037,2023-07-24,192.0,201.5,190.5,199.5,46989376
3037,2023-07-25,202.5,208.0,195.0,195.5,74145236
3037,2023-07-26,200.0,204.5,195.5,197.5,60888446
3037,2023-07-27,190.0,196.5,189.5,190.5,50246010
3037,2023-07-28,191.5,193.0,188.0,191.0,30428913
3037,2023-07-31,193.0,194.0,183.5,184.5,32636315
