stock_id,date,open,high,low,close,volume
3037,2020-03-02,38.8,40.15,38.35,39.25,27736693
3037,2020-03-03,40.6,42.35,40.3,41.45,43747786
3037,2020-03-04,41.5,42.15,41.0,41.4,28075976
3037,2020-03-05,42.2,43.2,41.5,41.9,64813421
3037,2020-03-06,41.3,42.1,41.3,41.6,14802395
3037,2020-03-09,41.2,41.85,39.5,39.5,33854007
3037,2020-03-10,38.75,39.75,37.65,38.95,49533282
3037,2020-03-11,39.3,40.0,37.4,37.4,40124043
3037,2020-03-12,36.8,36.8,33.7,33.7,67001624
3037,2020-03-13,30.35,31.5,30.35,31.45,44992560
3037,2020-03-16,31.3,31.85,28.4,28.4,36863881
3037,2020-03-17,27.0,28.6,26.45,26.5,46154546
3037,2020-03-18,27.4,28.0,26.2,26.2,40064336
3037,2020-03-19,26.0,27.05,23.65,24.6,71791017
3037,2020-03-20,26.7,27.05,26.05,27.05,27863501
3037,2020-03-23,26.05,27.7,25.5,27.05,43902265
3037,2020-03-24,28.2,29.45,28.0,28.6,36622823
3037,2020-03-25,30.5,31.4,30.3,31.1,50104310
3037,2020-03-26,31.6,31.65,30.05,31.0,39909754
3037,2020-03-27,31.9,32.2,30.25,30.25,48965559
3037,2020-03-30,29.2,30.9,29.0,30.9,26101033
3037,2020-03-31,31.8,33.5,31.35,32.0,76347420
