stock_id,date,open,high,low,close,volume
3037,2018-03-01,19.95,20.6,19.95,20.15,31152574
3037,2018-03-02,19.8,19.9,19.5,19.55,18496977
3037,2018-03-05,19.55,19.85,18.8,18.8,22433050
3037,2018-03-06,19.2,19.3,18.95,19.25,11841379
3037,2018-03-07,19.1,19.35,18.75,19.1,18347690
3037,2018-03-08,19.35,20.1,19.35,19.8,43008437
3037,2018-03-09,19.8,20.0,19.4,19.55,17604972
3037,2018-03-12,19.75,20.1,19.6,19.85,20397622
3037,2018-03-13,19.8,20.5,19.7,20.15,26742798
3037,2018-03-14,20.0,20.1,19.85,19.85,12304016
3037,2018-03-15,19.85,20.45,19.75,20.05,24900984
3037,2018-03-16,20.3,20.4,19.75,19.75,20857597
3037,2018-03-19,19.65,20.2,19.65,19.8,26071883
3037,2018-03-20,19.85,20.2,19.7,20.05,17967338
3037,2018-03-21,20.15,20.4,19.85,19.95,24393386
3037,2018-03-22,20.0,20.1,19.2,19.2,21350628
3037,2018-03-23,18.3,18.95,18.3,18.7,16900422
3037,2018-03-26,18.7,19.2,18.7,18.9,12261636
3037,2018-03-27,19.3,19.7,18.95,19.65,20182538
3037,2018-03-28,19.45,19.55,19.2,19.2,19774933
3037,2018-03-29,19.25,19.35,18.8,18.85,12535562
3037,2018-03-30,19.1,19.1,18.75,18.85,7699275
3037,2018-03-31,18.9,19.15,18.85,18.85,3830854
