stock_id,date,open,high,low,close,volume
3037,2026-02-02,375.0,377.0,355.0,365.0,88667655
3037,2026-02-03,384.5,397.5,375.0,385.0,68774219
3037,2026-02-04,371.0,401.0,370.0,388.0,101586634
3037,2026-02-05,380.5,385.0,361.5,365.5,72224131
3037,2026-02-06,336.0,347.5,329.0,340.0,68395699
3037,2026-02-09,355.0,358.0,332.5,347.5,80608982
3037,2026-02-10,356.0,381.5,351.0,371.5,63529136
3037,2026-02-11,371.5,379.5,366.5,369.0,46907630
3037,2026-02-23,387.0,405.5,387.0,405.5,51972076
3037,2026-02-24,410.5,446.0,408.0,446.0,85969566
3037,2026-02-25,454.5,463.0,438.0,458.5,77302412
3037,2026-02-26,458.0,484.5,436.0,481.5,85576984
