stock_id,date,open,high,low,close,volume
3037,2019-07-01,38.0,38.75,37.6,38.75,80371120
3037,2019-07-02,38.6,39.2,38.0,38.5,42159605
3037,2019-07-03,38.2,38.3,36.75,37.2,47228136
3037,2019-07-04,37.5,37.95,36.85,37.3,35393053
3037,2019-07-05,37.4,37.8,37.05,37.45,25665162
3037,2019-07-08,37.1,37.4,36.85,37.15,23952210
3037,2019-07-09,37.15,37.25,35.3,35.3,41500487
3037,2019-07-10,36.0,36.5,35.65,35.8,44082142
3037,2019-07-11,36.4,37.85,36.05,37.5,54436102
3037,2019-07-12,37.65,38.15,36.7,36.7,41598759
3037,2019-07-15,36.9,37.5,36.2,37.2,26177389
3037,2019-07-16,37.45,37.7,36.75,36.85,23432751
3037,2019-07-17,37.2,38.1,36.9,37.15,58539510
3037,2019-07-18,38.1,40.85,37.75,39.5,135596048
3037,2019-07-19,41.25,42.3,40.25,40.6,104094166
3037,2019-07-22,40.6,41.75,40.4,41.75,51898153
3037,2019-07-23,41.8,41.8,40.2,40.2,52486928
3037,2019-07-24,40.6,41.3,39.45,39.5,43720593
3037,2019-07-25,40.3,41.25,40.0,40.6,37538714
3037,2019-07-26,40.8,41.35,40.5,41.15,27411867
3037,2019-07-29,40.5,41.15,40.2,40.2,26354262
3037,2019-07-30,40.5,40.85,38.25,38.7,34335002
3037,2019-07-31,38.7,38.95,37.8,38.0,34446971
