stock_id,date,open,high,low,close,volume
2330,2019-03-04,239.5,239.5,234.5,235.5,45164513
2330,2019-03-05,234.0,234.5,232.5,233.0,23708407
2330,2019-03-06,235.0,235.5,233.5,234.0,20811226
2330,2019-03-07,235.0,235.0,233.0,234.0,17226192
2330,2019-03-08,231.0,231.5,229.0,230.0,22535659
2330,2019-03-11,228.0,230.5,227.5,230.5,34282793
2330,2019-03-12,233.0,237.0,232.5,235.5,23839972
2330,2019-03-13,234.0,237.0,234.0,237.0,22493195
2330,2019-03-14,239.0,239.0,234.0,234.5,17281356
2330,2019-03-15,237.0,239.5,235.5,239.0,34542729
2330,2019-03-18,239.5,241.0,239.0,241.0,27040532
2330,2019-03-19,239.0,240.5,238.0,240.5,14620009
2330,2019-03-20,242.0,242.0,239.5,242.0,23055971
2330,2019-03-21,242.5,245.5,241.0,245.5,27514502
2330,2019-03-22,248.0,248.5,244.5,248.5,22996467
2330,2019-03-25,240.5,243.5,240.5,241.5,19273254
2330,2019-03-26,243.0,244.0,241.0,244.0,21053170
2330,2019-03-27,242.0,242.5,240.5,241.5,23622089
2330,2019-03-28,240.5,242.5,240.0,242.0,13998054
2330,2019-03-29,243.0,245.5,240.5,245.5,31024810
