stock_id,date,open,high,low,close,volume
2330,2026-02-02,1750.0,1765.0,1745.0,1765.0,33342359
2330,2026-02-03,1810.0,1810.0,1785.0,1800.0,30386718
2330,2026-02-04,1785.0,1805.0,1775.0,1785.0,29087857
2330,2026-02-05,1765.0,1780.0,1760.0,1765.0,28974303
2330,2026-02-06,1745.0,1780.0,1740.0,1780.0,36484181
2330,2026-02-09,1830.0,1835.0,1815.0,1815.0,40350444
2330,2026-02-10,1845.0,1880.0,1840.0,1880.0,45674475
2330,2026-02-11,1880.0,1925.0,1875.0,1915.0,44684131
2330,2026-02-23,1900.0,1935.0,1900.0,1900.0,80768993
2330,2026-02-24,1915.0,1975.0,1915.0,1965.0,44316733
2330,2026-02-25,1995.0,2025.0,1995.0,2015.0,47398835
2330,2026-02-26,2000.0,2010.0,1995.0,1995.0,74411249
