stock_id,date,open,high,low,close,volume
2330,2016-09-01,176.0,176.0,173.0,173.5,26101335
2330,2016-09-02,176.5,176.5,174.0,174.5,19489130
2330,2016-09-05,176.5,177.5,176.5,176.5,27982906
2330,2016-09-06,177.0,179.0,176.5,179.0,29646892
2330,2016-09-07,180.5,185.0,180.0,184.0,50851477
2330,2016-09-08,182.5,184.5,182.5,183.0,30307949
2330,2016-09-09,181.0,181.0,179.5,179.5,30635512
2330,2016-09-10,177.0,179.0,176.0,178.0,15470223
2330,2016-09-12,177.5,177.5,174.0,175.0,42751708
2330,2016-09-13,176.5,176.5,173.5,175.0,38438582
2330,2016-09-14,174.0,176.0,173.5,173.5,52966216
2330,2016-09-19,179.5,183.0,178.5,182.5,57296972
2330,2016-09-20,182.0,183.5,181.5,183.0,23647416
2330,2016-09-21,181.0,184.0,180.5,184.0,26261794
2330,2016-09-22,185.0,185.5,183.5,185.5,21213260
2330,2016-09-23,185.0,187.5,184.5,187.5,23141189
2330,2016-09-26,183.5,185.0,183.0,183.0,25218996
2330,2016-09-29,185.5,187.5,185.5,185.5,57778769
2330,2016-09-30,185.5,186.5,182.5,182.5,45163412
