stock_id,date,open,high,low,close,volume
2330,2024-07-01,968.0,977.0,965.0,968.0,20936005
2330,2024-07-02,967.0,971.0,959.0,960.0,27992930
2330,2024-07-03,976.0,979.0,967.0,979.0,25022531
2330,2024-07-04,1000.0,1010.0,997.0,1005.0,47251502
2330,2024-07-05,1005.0,1010.0,1000.0,1005.0,21735614
2330,2024-07-08,1005.0,1050.0,1000.0,1035.0,45678332
2330,2024-07-09,1030.0,1055.0,1025.0,1040.0,54339957
2330,2024-07-10,1020.0,1050.0,1015.0,1045.0,51810372
2330,2024-07-11,1065.0,1080.0,1055.0,1080.0,49304453
2330,2024-07-12,1030.0,1045.0,1025.0,1040.0,79472761
2330,2024-07-15,1040.0,1045.0,1025.0,1040.0,44123104
2330,2024-07-16,1040.0,1070.0,1035.0,1055.0,36244442
2330,2024-07-17,1035.0,1045.0,1020.0,1030.0,62390596
2330,2024-07-18,988.0,1005.0,986.0,1005.0,94327431
2330,2024-07-19,988.0,995.0,970.0,970.0,110541544
2330,2024-07-22,964.0,965.0,938.0,939.0,90266550
2330,2024-07-23,963.0,979.0,956.0,979.0,53439290
2330,2024-07-26,915.0,930.0,915.0,924.0,95625050
2330,2024-07-29,942.0,948.0,936.0,944.0,44000914
2330,2024-07-30,930.0,949.0,926.0,940.0,45996400
2330,2024-07-31,929.0,940.0,928.0,934.0,47407263
