stock_id,date,open,high,low,close,volume
2330,2017-11-01,243.5,245.0,241.5,242.5,20465054
2330,2017-11-02,242.0,242.5,240.5,241.0,16309342
2330,2017-11-03,240.5,241.0,238.5,239.0,18327682
2330,2017-11-06,243.5,244.0,239.0,239.5,21029515
2330,2017-11-07,242.0,244.0,241.5,244.0,21689261
2330,2017-11-08,243.0,243.5,242.0,242.5,14579103
2330,2017-11-09,240.5,243.0,240.0,241.0,21366949
2330,2017-11-10,240.0,242.0,239.5,240.5,15061296
2330,2017-11-13,240.0,241.5,239.5,239.5,12087858
2330,2017-11-14,241.0,241.0,239.0,240.0,17229176
2330,2017-11-15,239.0,239.5,236.0,237.5,29720308
2330,2017-11-16,238.0,240.0,237.5,238.0,17274172
2330,2017-11-17,240.5,242.5,240.5,241.5,18741825
2330,2017-11-20,241.0,241.5,238.0,238.5,19811271
2330,2017-11-21,240.0,243.0,239.5,243.0,22878024
2330,2017-11-22,244.5,244.5,242.0,242.0,27251431
2330,2017-11-23,242.0,243.5,241.5,242.5,9562763
2330,2017-11-24,242.0,244.5,241.5,244.0,11404453
2330,2017-11-27,240.0,240.0,237.0,237.0,32247327
2330,2017-11-28,234.5,235.0,233.0,234.0,47834178
2330,2017-11-29,235.0,236.0,234.5,234.5,26535797
2330,2017-11-30,226.5,230.5,226.0,226.0,112262770
