stock_id,date,open,high,low,close,volume
2330,2022-11-01,388.5,393.0,386.0,391.5,42123141
2330,2022-11-02,391.0,395.0,388.5,395.0,23169428
2330,2022-11-03,385.0,387.0,383.5,384.0,42092776
2330,2022-11-04,381.0,384.5,378.5,382.0,30839846
2330,2022-11-07,390.0,393.0,387.0,390.0,37704746
2330,2022-11-08,395.0,399.5,394.0,399.0,32576136
2330,2022-11-09,403.5,417.0,403.5,417.0,56357663
2330,2022-11-10,409.0,411.5,406.0,407.5,33671621
2330,2022-11-11,441.5,442.0,435.0,441.5,83770040
2330,2022-11-14,450.0,450.0,441.5,445.0,63282094
2330,2022-11-15,465.0,487.0,462.0,480.0,118536865
2330,2022-11-16,491.5,494.0,481.5,487.0,88416393
2330,2022-11-17,482.5,485.0,475.0,485.0,46850915
2330,2022-11-18,491.5,494.0,486.0,487.0,37001332
2330,2022-11-21,487.5,489.5,480.5,482.0,30609465
2330,2022-11-22,476.0,491.0,476.0,491.0,39329440
2330,2022-11-23,494.5,496.0,488.5,492.0,34752559
2330,2022-11-24,494.0,496.0,492.0,496.0,28477359
2330,2022-11-25,494.0,498.0,494.0,498.0,41461805
2330,2022-11-28,486.0,490.0,480.5,480.5,40815045
2330,2022-11-29,473.5,488.0,473.0,487.0,40266315
2330,2022-11-30,483.0,490.0,482.5,490.0,60728041
