stock_id,date,open,high,low,close,volume
2330,2017-09-01,215.0,217.5,215.0,216.5,17805405
2330,2017-09-04,216.5,218.0,215.5,217.5,15053185
2330,2017-09-05,218.0,218.0,216.5,218.0,34514275
2330,2017-09-06,216.5,218.0,216.0,217.0,28148528
2330,2017-09-07,218.0,218.5,216.0,217.0,19198540
2330,2017-09-08,217.0,218.0,216.5,218.0,25512045
2330,2017-09-11,219.0,219.5,216.5,217.0,19387886
2330,2017-09-12,219.0,219.5,217.5,219.0,24862321
2330,2017-09-13,217.5,219.0,217.5,218.0,18336541
2330,2017-09-14,218.5,219.0,217.5,218.5,21508567
2330,2017-09-15,218.5,219.0,217.0,218.5,48901103
2330,2017-09-18,219.0,220.0,218.0,219.5,17812705
2330,2017-09-19,221.5,221.5,220.0,221.5,26255575
2330,2017-09-20,221.0,222.0,220.0,221.5,23434237
2330,2017-09-21,221.0,223.0,220.0,221.0,18645565
2330,2017-09-22,221.5,222.0,218.5,218.5,22456370
2330,2017-09-25,217.5,218.5,217.0,217.0,17458286
2330,2017-09-26,217.5,218.0,214.0,214.0,25003901
2330,2017-09-27,217.5,217.5,215.0,215.0,24794510
2330,2017-09-28,215.0,216.0,213.5,214.0,31616062
2330,2017-09-29,216.0,217.5,215.5,216.5,23954708
2330,2017-09-30,218.0,218.5,216.5,216.5,4254045
