stock_id,date,open,high,low,close,volume
2330,2020-06-01,294.0,296.5,293.5,295.5,37936214
2330,2020-06-02,296.0,297.5,296.0,296.5,26663587
2330,2020-06-03,300.0,301.0,298.0,301.0,67894337
2330,2020-06-04,305.0,306.0,304.0,306.0,47225322
2330,2020-06-05,308.5,312.0,308.0,311.5,44077262
2330,2020-06-08,316.0,319.0,315.0,318.0,52042921
2330,2020-06-09,316.5,319.0,314.0,319.0,37068082
2330,2020-06-10,319.0,324.0,318.0,322.5,42207259
2330,2020-06-11,325.5,327.0,318.5,320.5,50612255
2330,2020-06-12,313.0,317.5,312.5,316.0,46970918
2330,2020-06-15,316.0,317.5,308.5,309.5,51032404
2330,2020-06-16,317.0,317.0,314.0,315.0,40725216
2330,2020-06-17,316.5,317.0,313.5,315.0,34692968
2330,2020-06-18,314.5,315.0,313.0,314.5,35443474
2330,2020-06-19,314.0,314.5,312.0,314.5,48130280
2330,2020-06-22,314.5,316.5,312.0,312.0,37374616
2330,2020-06-23,316.0,316.5,312.5,315.0,41300084
2330,2020-06-24,319.0,320.0,316.0,317.5,55464024
2330,2020-06-29,314.0,315.0,310.0,312.0,56672892
2330,2020-06-30,313.5,314.0,311.0,313.0,49241860
