stock_id,date,open,high,low,close,volume
2330,2025-01-02,1070.0,1075.0,1055.0,1065.0,45045125
2330,2025-01-03,1080.0,1085.0,1075.0,1075.0,31244211
2330,2025-01-06,1100.0,1125.0,1095.0,1125.0,77874801
2330,2025-01-07,1150.0,1160.0,1130.0,1130.0,54691485
2330,2025-01-08,1110.0,1130.0,1105.0,1105.0,49181518
2330,2025-01-09,1100.0,1115.0,1100.0,1100.0,29916198
2330,2025-01-10,1100.0,1110.0,1100.0,1100.0,24475751
2330,2025-01-13,1110.0,1115.0,1070.0,1075.0,62629547
2330,2025-01-14,1085.0,1090.0,1075.0,1090.0,31280235
2330,2025-01-15,1085.0,1085.0,1065.0,1065.0,37966582
2330,2025-01-16,1095.0,1115.0,1090.0,1105.0,49872673
2330,2025-01-17,1125.0,1125.0,1095.0,1120.0,60857371
2330,2025-01-20,1125.0,1135.0,1120.0,1120.0,32062171
2330,2025-01-21,1115.0,1125.0,1110.0,1120.0,24368832
2330,2025-01-22,1140.0,1150.0,1135.0,1135.0,45996696
