stock_id,date,open,high,low,close,volume
2330,2018-02-01,257.5,261.0,257.0,259.5,30900457
2330,2018-02-02,259.0,260.0,255.0,259.5,25707560
2330,2018-02-05,251.0,254.5,250.5,253.0,46554379
2330,2018-02-06,242.5,243.5,234.0,239.0,104448048
2330,2018-02-07,245.0,245.5,239.5,240.0,82299178
2330,2018-02-08,239.5,242.0,238.0,238.5,31192550
2330,2018-02-09,230.0,233.0,228.5,232.5,65939265
2330,2018-02-12,235.5,237.5,235.0,236.5,42917236
2330,2018-02-21,244.5,244.5,242.0,242.5,76396174
2330,2018-02-22,244.0,244.0,239.0,239.5,45492993
2330,2018-02-23,241.0,245.0,241.0,245.0,26985776
2330,2018-02-26,247.0,247.5,245.0,246.5,36165810
2330,2018-02-27,250.5,250.5,246.0,246.0,44699119
