stock_id,date,open,high,low,close,volume
2330,2025-10-01,1325.0,1350.0,1325.0,1325.0,36184828
2330,2025-10-02,1360.0,1370.0,1355.0,1365.0,32693509
2330,2025-10-03,1365.0,1400.0,1365.0,1400.0,34379158
2330,2025-10-07,1420.0,1445.0,1420.0,1435.0,42424519
2330,2025-10-08,1410.0,1420.0,1405.0,1415.0,27708676
2330,2025-10-09,1440.0,1455.0,1430.0,1440.0,42507551
2330,2025-10-13,1390.0,1420.0,1390.0,1415.0,60321869
2330,2025-10-14,1455.0,1460.0,1420.0,1425.0,44821332
2330,2025-10-15,1435.0,1465.0,1425.0,1465.0,45432176
2330,2025-10-16,1465.0,1495.0,1465.0,1485.0,42490828
2330,2025-10-17,1455.0,1465.0,1450.0,1450.0,43864962
2330,2025-10-20,1460.0,1495.0,1455.0,1480.0,34972122
2330,2025-10-21,1485.0,1500.0,1480.0,1480.0,37067269
2330,2025-10-22,1460.0,1470.0,1455.0,1460.0,30679057
2330,2025-10-23,1440.0,1455.0,1435.0,1450.0,26134949
2330,2025-10-27,1500.0,1500.0,1480.0,1480.0,36024098
2330,2025-10-28,1480.0,1490.0,1470.0,1475.0,35135504
2330,2025-10-29,1495.0,1515.0,1490.0,1505.0,32775105
2330,2025-10-30,1515.0,1520.0,1500.0,1505.0,30058497
2330,2025-10-31,1515.0,1525.0,1500.0,1500.0,33838761
