stock_id,date,open,high,low,close,volume
2330,2021-12-01,596.0,603.0,594.0,600.0,30119408
2330,2021-12-02,605.0,615.0,602.0,615.0,48720976
2330,2021-12-03,614.0,614.0,606.0,608.0,27571974
2330,2021-12-06,603.0,609.0,600.0,600.0,24474913
2330,2021-12-07,602.0,607.0,597.0,607.0,21105883
2330,2021-12-08,614.0,614.0,602.0,602.0,22194708
2330,2021-12-09,606.0,608.0,602.0,608.0,12467833
2330,2021-12-10,605.0,608.0,602.0,605.0,11371659
2330,2021-12-13,609.0,610.0,601.0,601.0,17994933
2330,2021-12-14,598.0,600.0,597.0,599.0,22997961
2330,2021-12-15,597.0,601.0,596.0,600.0,22419040
2330,2021-12-16,605.0,605.0,601.0,605.0,22151282
2330,2021-12-17,601.0,607.0,599.0,607.0,30319495
2330,2021-12-20,607.0,607.0,598.0,598.0,22381761
2330,2021-12-21,597.0,600.0,595.0,597.0,17669559
2330,2021-12-22,598.0,601.0,598.0,600.0,10127887
2330,2021-12-23,607.0,608.0,602.0,606.0,16910501
2330,2021-12-24,606.0,609.0,604.0,604.0,12008673
2330,2021-12-27,604.0,610.0,604.0,606.0,16771900
2330,2021-12-28,610.0,615.0,610.0,615.0,35156339
2330,2021-12-29,615.0,619.0,614.0,616.0,25604320
2330,2021-12-30,619.0,620.0,615.0,615.0,20522055
