stock_id,date,open,high,low,close,volume
2330,2022-07-01,471.5,474.0,452.5,453.5,72597018
2330,2022-07-04,443.0,451.5,440.0,440.0,61206245
2330,2022-07-05,449.5,451.5,433.0,446.0,55469884
2330,2022-07-06,442.0,447.5,435.0,435.5,42156925
2330,2022-07-07,442.0,459.0,438.5,457.5,50984110
2330,2022-07-08,470.0,470.5,461.5,467.0,39134398
2330,2022-07-11,468.0,470.5,461.0,462.0,22930675
2330,2022-07-12,458.0,458.0,449.5,449.5,24155935
2330,2022-07-13,470.5,473.0,466.0,470.5,48134139
2330,2022-07-14,466.0,477.5,463.0,475.0,34014188
2330,2022-07-15,481.0,494.0,477.0,492.5,56039339
2330,2022-07-18,495.5,498.5,488.5,495.5,40797601
2330,2022-07-19,487.5,493.0,486.5,491.0,20554247
2330,2022-07-20,502.0,503.0,491.5,495.0,36862724
2330,2022-07-21,496.0,501.0,494.0,501.0,23893063
2330,2022-07-22,505.0,505.0,500.0,503.0,26904474
2330,2022-07-25,500.0,503.0,498.0,499.5,16803972
2330,2022-07-26,499.5,499.5,491.0,495.0,19524143
2330,2022-07-27,494.0,502.0,491.0,502.0,18411136
2330,2022-07-28,509.0,509.0,499.0,501.0,35020547
2330,2022-07-29,508.0,510.0,504.0,509.0,30632627
