stock_id,date,open,high,low,close,volume
2330,2019-08-01,257.5,257.5,255.5,256.5,30107526
2330,2019-08-02,252.0,253.5,250.5,251.5,54165644
2330,2019-08-05,251.0,252.0,245.5,246.5,52835721
2330,2019-08-06,240.0,250.0,240.0,248.5,58916879
2330,2019-08-07,250.0,250.5,246.5,248.0,29435460
2330,2019-08-08,248.0,254.0,248.0,253.5,30140266
2330,2019-08-12,254.5,254.5,251.0,251.0,24732603
2330,2019-08-13,249.0,249.5,246.5,246.5,25045107
2330,2019-08-14,252.5,254.0,249.5,249.5,36336703
2330,2019-08-15,247.0,248.5,246.0,248.0,28277412
2330,2019-08-16,249.5,252.0,248.0,250.0,25696715
2330,2019-08-19,251.5,253.0,250.5,252.0,25098514
2330,2019-08-20,254.0,254.5,252.5,254.5,20620494
2330,2019-08-21,254.5,255.0,253.0,254.5,20269296
2330,2019-08-22,257.0,257.5,254.0,254.0,22136840
2330,2019-08-23,253.5,254.5,253.0,254.0,14772877
2330,2019-08-26,249.0,250.5,248.5,248.5,31740620
2330,2019-08-27,250.5,251.0,248.5,250.0,53664951
2330,2019-08-28,250.5,253.0,250.5,252.0,15280882
2330,2019-08-29,253.0,254.0,251.0,254.0,20085767
2330,2019-08-30,256.5,259.0,256.0,259.0,35299201
