stock_id,date,open,high,low,close,volume
2330,2021-04-01,598.0,602.0,594.0,602.0,45972766
2330,2021-04-06,615.0,616.0,608.0,610.0,37664216
2330,2021-04-07,614.0,614.0,608.0,610.0,28140964
2330,2021-04-08,606.0,613.0,603.0,613.0,26658283
2330,2021-04-09,618.0,618.0,609.0,610.0,31601619
2330,2021-04-12,612.0,613.0,603.0,605.0,23319822
2330,2021-04-13,604.0,613.0,604.0,605.0,27386926
2330,2021-04-14,608.0,612.0,600.0,612.0,31144922
2330,2021-04-15,612.0,619.0,607.0,619.0,36394255
2330,2021-04-16,610.0,611.0,603.0,610.0,49952191
2330,2021-04-19,605.0,607.0,601.0,603.0,25234976
2330,2021-04-20,598.0,602.0,595.0,602.0,36655069
2330,2021-04-21,599.0,599.0,592.0,592.0,41893725
2330,2021-04-22,596.0,598.0,591.0,591.0,38094824
2330,2021-04-23,592.0,602.0,590.0,602.0,29004756
2330,2021-04-26,605.0,610.0,603.0,610.0,32426908
2330,2021-04-27,608.0,611.0,605.0,610.0,26761401
2330,2021-04-28,606.0,608.0,601.0,602.0,24601487
2330,2021-04-29,609.0,609.0,600.0,600.0,35756460
