stock_id,date,open,high,low,close,volume
2330,2021-03-02,621.0,622.0,609.0,609.0,57792973
2330,2021-03-03,609.0,622.0,601.0,622.0,61171387
2330,2021-03-04,609.0,611.0,601.0,601.0,75508388
2330,2021-03-05,588.0,605.0,584.0,601.0,85579527
2330,2021-03-08,608.0,610.0,598.0,598.0,47676630
2330,2021-03-09,585.0,595.0,585.0,595.0,74471341
2330,2021-03-10,601.0,601.0,593.0,597.0,41735443
2330,2021-03-11,596.0,612.0,595.0,609.0,55462783
2330,2021-03-12,615.0,618.0,609.0,614.0,33876990
2330,2021-03-15,614.0,614.0,609.0,611.0,29767904
2330,2021-03-16,610.0,613.0,607.0,613.0,37780820
2330,2021-03-17,612.0,612.0,602.0,604.0,43942131
2330,2021-03-18,606.0,609.0,602.0,602.0,30223846
2330,2021-03-19,594.0,598.0,591.0,591.0,74960854
2330,2021-03-22,588.0,598.0,586.0,593.0,35931375
2330,2021-03-23,597.0,603.0,593.0,594.0,31933358
2330,2021-03-24,571.0,582.0,571.0,576.0,115318351
2330,2021-03-25,572.0,581.0,570.0,575.0,74225812
2330,2021-03-26,582.0,592.0,580.0,590.0,37937242
2330,2021-03-29,599.0,602.0,596.0,599.0,40573913
2330,2021-03-30,600.0,600.0,592.0,597.0,34686346
2330,2021-03-31,596.0,597.0,587.0,587.0,44454672
