stock_id,date,open,high,low,close,volume
2330,2023-02-01,532.0,533.0,522.0,530.0,42539626
2330,2023-02-02,538.0,542.0,537.0,540.0,46523592
2330,2023-02-03,540.0,542.0,536.0,542.0,34156234
2330,2023-02-06,532.0,533.0,526.0,526.0,32208918
2330,2023-02-07,524.0,528.0,522.0,523.0,24362116
2330,2023-02-08,538.0,540.0,534.0,540.0,37633169
2330,2023-02-09,540.0,540.0,536.0,540.0,22311345
2330,2023-02-10,544.0,546.0,541.0,545.0,30445088
2330,2023-02-13,544.0,544.0,538.0,541.0,23903151
2330,2023-02-14,544.0,546.0,543.0,545.0,23855974
2330,2023-02-15,526.0,532.0,522.0,525.0,66068713
2330,2023-02-16,528.0,531.0,524.0,528.0,33509968
2330,2023-02-17,524.0,524.0,516.0,518.0,29673053
2330,2023-02-20,514.0,519.0,511.0,517.0,21181235
2330,2023-02-21,515.0,517.0,513.0,516.0,15097509
2330,2023-02-22,506.0,509.0,505.0,507.0,26578867
2330,2023-02-23,512.0,521.0,510.0,518.0,26801677
2330,2023-02-24,524.0,525.0,511.0,511.0,48372303
