stock_id,date,open,high,low,close,volume
2330,2017-08-01,212.5,214.0,212.0,212.0,20314999
2330,2017-08-02,214.0,216.0,214.0,216.0,30528035
2330,2017-08-03,213.0,214.0,212.5,213.5,27097397
2330,2017-08-04,213.5,214.0,212.5,213.0,22187420
2330,2017-08-07,213.5,216.5,213.5,216.0,21594977
2330,2017-08-08,217.5,219.0,216.0,217.5,25223804
2330,2017-08-09,215.0,215.5,213.5,214.5,28129447
2330,2017-08-10,215.5,215.5,212.5,214.0,27440049
2330,2017-08-11,211.0,213.5,210.5,212.5,41592129
2330,2017-08-14,213.5,214.0,210.0,211.0,29414616
2330,2017-08-15,213.0,214.5,213.0,214.0,14385915
2330,2017-08-16,214.5,214.5,211.0,213.0,25206990
2330,2017-08-17,213.5,214.0,213.0,214.0,8353232
2330,2017-08-18,212.0,213.0,211.0,212.5,14363526
2330,2017-08-21,212.5,213.0,211.5,211.5,13847499
2330,2017-08-22,213.5,214.5,213.0,214.5,17330415
2330,2017-08-23,215.5,216.0,214.0,215.5,11757917
2330,2017-08-24,216.0,217.0,215.5,217.0,15426842
2330,2017-08-25,217.5,217.5,216.0,217.5,10975387
2330,2017-08-28,215.0,216.5,215.0,216.0,16512159
2330,2017-08-29,216.0,216.0,215.0,216.0,16561161
2330,2017-08-30,216.0,218.0,216.0,217.5,19674310
2330,2017-08-31,217.5,218.0,215.5,216.5,26945202
