stock_id,date,open,high,low,close,volume
2330,2020-04-01,276.5,276.5,271.5,271.5,47572034
2330,2020-04-06,273.0,275.5,270.0,275.5,59712754
2330,2020-04-07,283.5,284.0,280.5,283.0,48887346
2330,2020-04-08,285.0,285.5,283.0,285.0,38698826
2330,2020-04-09,287.5,288.0,282.5,283.0,29276430
2330,2020-04-10,280.0,282.0,279.0,279.5,28206858
2330,2020-04-13,278.5,281.5,278.5,278.5,22196596
2330,2020-04-14,281.0,285.5,280.0,285.0,50196688
2330,2020-04-15,287.0,288.5,286.0,287.5,58561434
2330,2020-04-16,283.0,288.5,283.0,286.5,48257280
2330,2020-04-17,303.5,308.5,300.5,306.5,117447201
2330,2020-04-20,308.0,309.0,302.5,304.0,44586860
2330,2020-04-21,300.5,301.5,293.5,295.0,61949357
2330,2020-04-22,294.5,295.0,290.5,294.0,43568580
2330,2020-04-23,300.0,300.0,294.0,295.5,39977278
2330,2020-04-24,295.5,297.0,294.0,294.0,26465090
2330,2020-04-27,298.0,298.5,296.0,298.0,38493406
2330,2020-04-28,298.5,298.5,294.5,296.5,37621165
2330,2020-04-29,299.0,301.5,298.0,299.0,46253301
2330,2020-04-30,302.0,305.0,301.5,304.5,58439085
