stock_id,date,open,high,low,close,volume
2330,2025-05-02,938.0,950.0,932.0,950.0,48129292
2330,2025-05-05,956.0,957.0,923.0,938.0,56516129
2330,2025-05-06,916.0,930.0,916.0,920.0,43358708
2330,2025-05-07,925.0,932.0,911.0,928.0,39021595
2330,2025-05-08,933.0,939.0,918.0,918.0,30777988
2330,2025-05-09,938.0,949.0,934.0,949.0,40878730
2330,2025-05-12,954.0,962.0,952.0,957.0,25668469
2330,2025-05-13,990.0,990.0,969.0,969.0,50960522
2330,2025-05-14,990.0,999.0,988.0,999.0,55061671
2330,2025-05-15,1000.0,1000.0,993.0,993.0,28518212
2330,2025-05-16,991.0,998.0,989.0,998.0,18079325
2330,2025-05-19,993.0,994.0,980.0,984.0,21936885
2330,2025-05-20,991.0,994.0,978.0,978.0,24317788
2330,2025-05-21,986.0,999.0,983.0,990.0,27677478
2330,2025-05-22,988.0,988.0,979.0,982.0,19671417
2330,2025-05-23,993.0,993.0,975.0,984.0,23744132
2330,2025-05-26,975.0,984.0,975.0,976.0,20906797
2330,2025-05-27,971.0,975.0,961.0,965.0,29843876
2330,2025-05-28,984.0,985.0,967.0,967.0,31929816
2330,2025-05-29,986.0,986.0,967.0,967.0,64850290
