stock_id,date,open,high,low,close,volume
2330,2019-05-02,261.5,262.5,258.5,259.0,27376394
2330,2019-05-03,262.0,265.0,260.5,265.0,30200246
2330,2019-05-06,260.0,260.0,258.0,259.0,33688187
2330,2019-05-07,259.5,263.0,259.0,262.5,25686126
2330,2019-05-08,260.0,261.5,259.5,260.0,25902364
2330,2019-05-09,259.5,259.5,256.0,256.5,34166574
2330,2019-05-10,257.0,259.0,255.0,256.0,18868212
2330,2019-05-13,253.0,254.0,249.5,250.5,29317535
2330,2019-05-14,247.5,251.0,245.0,248.5,45620708
2330,2019-05-15,251.0,252.0,249.0,249.0,37223479
2330,2019-05-16,248.5,249.5,246.0,247.0,30331519
2330,2019-05-17,249.0,249.0,241.5,241.5,40006856
2330,2019-05-20,242.5,243.0,238.0,238.0,47097661
2330,2019-05-21,233.5,236.0,232.5,234.0,82872775
2330,2019-05-22,236.5,240.5,235.5,238.0,36289034
2330,2019-05-23,233.5,233.5,230.0,230.0,62258627
2330,2019-05-24,230.0,234.0,230.0,233.0,38226789
2330,2019-05-27,234.0,235.0,231.0,231.0,37447033
2330,2019-05-28,232.0,232.0,230.5,230.5,99322033
2330,2019-05-29,228.0,230.5,227.0,229.5,32260236
2330,2019-05-30,230.0,231.5,229.0,231.0,40375328
2330,2019-05-31,232.0,237.5,231.0,235.5,49163217
