stock_id,date,open,high,low,close,volume
2330,2025-04-01,929.0,946.0,925.0,944.0,33673400
2330,2025-04-02,949.0,952.0,938.0,942.0,28201820
2330,2025-04-07,848.0,848.0,848.0,848.0,37652704
2330,2025-04-08,797.0,843.0,797.0,816.0,136580582
2330,2025-04-09,809.0,826.0,780.0,785.0,122044966
2330,2025-04-10,863.0,863.0,863.0,863.0,28397160
2330,2025-04-11,848.0,889.0,836.0,889.0,81264878
2330,2025-04-14,895.0,903.0,865.0,865.0,72625129
2330,2025-04-15,874.0,879.0,865.0,877.0,35642588
2330,2025-04-16,867.0,869.0,852.0,855.0,47199014
2330,2025-04-17,849.0,856.0,842.0,847.0,36449601
2330,2025-04-18,853.0,858.0,850.0,850.0,23249139
2330,2025-04-21,844.0,847.0,832.0,835.0,20672773
2330,2025-04-22,826.0,829.0,816.0,816.0,32057642
2330,2025-04-23,853.0,873.0,848.0,873.0,40685613
2330,2025-04-24,886.0,886.0,859.0,864.0,34499991
2330,2025-04-25,900.0,901.0,886.0,888.0,39651775
2330,2025-04-28,898.0,898.0,893.0,897.0,25396543
2330,2025-04-29,897.0,902.0,893.0,902.0,31146996
2330,2025-04-30,901.0,908.0,899.0,908.0,39204833
