stock_id,date,open,high,low,close,volume
2330,2024-02-01,625.0,628.0,619.0,628.0,46924943
2330,2024-02-02,633.0,635.0,628.0,635.0,27797894
2330,2024-02-05,645.0,647.0,638.0,646.0,48037344
2330,2024-02-15,709.0,709.0,693.0,697.0,132263803
2330,2024-02-16,697.0,699.0,683.0,683.0,48963167
2330,2024-02-19,674.0,682.0,674.0,678.0,36366837
2330,2024-02-20,675.0,688.0,675.0,687.0,31403730
2330,2024-02-21,678.0,683.0,678.0,681.0,31980543
2330,2024-02-22,695.0,695.0,685.0,692.0,34269392
2330,2024-02-23,701.0,703.0,696.0,697.0,48404478
2330,2024-02-26,700.0,700.0,695.0,698.0,29976379
2330,2024-02-27,700.0,701.0,691.0,698.0,35389548
2330,2024-02-29,691.0,698.0,688.0,690.0,59337072
