stock_id,date,open,high,low,close,volume
2330,2022-04-01,585.0,589.0,584.0,589.0,31247086
2330,2022-04-06,578.0,580.0,575.0,578.0,40726932
2330,2022-04-07,571.0,573.0,566.0,566.0,47212937
2330,2022-04-08,567.0,570.0,566.0,567.0,31406384
2330,2022-04-11,563.0,566.0,558.0,558.0,41713758
2330,2022-04-12,554.0,564.0,552.0,557.0,34799056
2330,2022-04-13,564.0,576.0,563.0,573.0,36968137
2330,2022-04-14,577.0,578.0,573.0,573.0,20224847
2330,2022-04-15,562.0,566.0,561.0,562.0,33158930
2330,2022-04-18,559.0,566.0,558.0,561.0,16579296
2330,2022-04-19,566.0,569.0,563.0,565.0,18811242
2330,2022-04-20,570.0,570.0,562.0,570.0,28240222
2330,2022-04-21,571.0,571.0,565.0,565.0,21539083
2330,2022-04-22,558.0,559.0,557.0,558.0,35567672
2330,2022-04-25,550.0,552.0,546.0,547.0,49067362
2330,2022-04-26,550.0,551.0,544.0,546.0,39549934
2330,2022-04-27,530.0,532.0,526.0,526.0,65034122
2330,2022-04-28,530.0,532.0,523.0,531.0,50406145
2330,2022-04-29,547.0,547.0,535.0,538.0,39960198
