stock_id,date,dividend_yield,pe_ratio,pb_ratio
2891,2016-11-01,9.42,9.5,1.1
2891,2016-11-02,9.44,9.47,1.09
2891,2016-11-03,9.53,9.39,1.08
2891,2016-11-04,9.53,9.39,1.08
2891,2016-11-07,9.53,9.39,1.08
2891,2016-11-08,9.42,9.5,1.1
2891,2016-11-09,9.64,9.28,1.07
2891,2016-11-10,9.44,9.47,1.09
2891,2016-11-11,9.58,9.33,1.08
2891,2016-11-14,9.53,9.39,1.08
2891,2016-11-15,9.42,9.5,1.1
2891,2016-11-16,9.44,9.47,1.09
2891,2016-11-17,9.31,9.61,1.11
2891,2016-11-18,9.42,9.5,1.1
2891,2016-11-21,9.39,9.53,1.1
2891,2016-11-22,9.36,9.56,1.1
2891,2016-11-23,9.33,9.58,1.11
2891,2016-11-24,9.28,9.64,1.11
2891,2016-11-25,9.28,9.64,1.11
2891,2016-11-28,9.2,9.72,1.12
2891,2016-11-29,9.33,9.22,1.08
2891,2016-11-30,9.2,9.36,1.09
