stock_id,date,open,high,low,close,volume
3003,2021-03-02,56.2,56.6,53.8,54.0,1957402
3003,2021-03-03,54.0,55.8,53.1,54.9,1423485
3003,2021-03-04,54.7,55.3,53.5,54.1,1091588
3003,2021-03-05,53.5,54.9,53.2,54.6,924633
3003,2021-03-08,55.1,55.6,53.7,53.9,1247387
3003,2021-03-09,54.1,54.2,52.4,53.4,1051993
3003,2021-03-10,54.2,55.1,53.7,53.9,1097403
3003,2021-03-11,54.1,55.7,54.1,55.6,1884103
3003,2021-03-12,56.0,56.1,54.9,55.2,1662525
3003,2021-03-15,55.0,56.2,54.7,56.1,1594862
3003,2021-03-16,57.9,59.9,57.3,58.8,11912498
3003,2021-03-17,58.5,59.0,57.4,58.2,3838447
3003,2021-03-18,58.6,60.8,58.0,60.6,8588526
3003,2021-03-19,60.2,60.7,59.4,60.1,5986765
3003,2021-03-22,60.7,62.2,59.2,60.2,8589336
3003,2021-03-23,60.5,60.9,58.0,58.2,6533494
3003,2021-03-24,58.2,59.5,57.7,58.6,2454136
3003,2021-03-25,59.5,60.5,58.2,58.8,4010432
3003,2021-03-26,59.1,59.8,58.6,59.4,2067098
3003,2021-03-29,59.8,59.9,59.1,59.6,2395086
3003,2021-03-30,60.6,61.3,59.5,60.3,4480260
3003,2021-03-31,60.2,60.5,59.5,59.5,1916010
