stock_id,date,open,high,low,close,volume
3003,2023-02-01,71.6,72.3,71.3,72.1,469039
3003,2023-02-02,72.8,73.2,72.0,73.1,534343
3003,2023-02-03,73.2,73.4,72.4,73.0,502466
3003,2023-02-06,73.0,73.0,72.2,72.5,234032
3003,2023-02-07,72.5,73.3,72.5,73.1,239602
3003,2023-02-08,73.2,73.4,72.7,72.7,217491
3003,2023-02-09,72.2,73.3,72.2,73.1,330602
3003,2023-02-10,73.0,73.0,71.1,71.1,515067
3003,2023-02-13,71.1,71.2,70.4,70.6,225214
3003,2023-02-14,70.6,71.3,70.6,71.1,240658
3003,2023-02-15,71.1,72.2,71.1,71.8,208279
3003,2023-02-16,71.5,72.4,71.5,72.2,328825
3003,2023-02-17,71.9,72.0,71.2,71.8,164213
3003,2023-02-20,71.8,73.8,71.8,73.6,636349
3003,2023-02-21,73.8,74.1,73.2,73.5,363670
3003,2023-02-22,73.4,73.4,72.3,73.0,354423
3003,2023-02-23,73.5,73.5,72.7,72.8,233080
3003,2023-02-24,73.2,73.2,71.7,71.8,447001
