stock_id,date,open,high,low,close,volume
3003,2021-04-01,60.6,61.8,59.8,60.5,5440388
3003,2021-04-06,62.1,66.5,62.1,66.5,7730798
3003,2021-04-07,68.9,70.5,67.2,67.2,19203708
3003,2021-04-08,67.5,72.2,67.3,69.0,12967758
3003,2021-04-09,70.5,70.6,67.0,67.9,5924124
3003,2021-04-12,70.0,74.6,69.0,71.0,14338041
3003,2021-04-13,71.0,71.6,68.0,69.5,6757228
3003,2021-04-14,69.8,71.0,63.9,70.3,8253295
3003,2021-04-15,72.4,74.5,71.1,71.9,13723606
3003,2021-04-16,72.1,74.8,71.2,74.4,8940599
3003,2021-04-19,76.0,79.0,72.6,76.4,13525128
3003,2021-04-20,76.0,78.2,74.5,77.7,6727068
3003,2021-04-21,77.7,79.5,76.4,76.5,5970278
3003,2021-04-22,77.0,77.8,73.0,73.1,7103964
3003,2021-04-23,73.5,77.7,73.3,77.5,6936991
3003,2021-04-26,77.8,79.9,76.3,78.9,10029364
3003,2021-04-27,78.9,79.0,76.2,77.2,5867469
3003,2021-04-28,78.0,78.6,76.6,78.5,4810139
3003,2021-04-29,79.5,79.6,75.6,75.7,5231114
