stock_id,date,open,high,low,close,volume
3003,2019-06-03,40.15,40.5,39.7,39.9,272191
3003,2019-06-04,40.2,40.8,40.15,40.2,160014
3003,2019-06-05,40.4,40.9,40.3,40.3,101456
3003,2019-06-06,40.5,40.5,39.95,40.1,131596
3003,2019-06-10,40.3,40.35,39.55,40.15,227552
3003,2019-06-11,40.1,40.8,40.1,40.6,254001
3003,2019-06-12,40.5,40.8,40.5,40.7,127186
3003,2019-06-13,40.7,41.3,40.5,40.5,278266
3003,2019-06-14,40.7,40.9,40.25,40.3,322333
3003,2019-06-17,40.4,40.5,40.05,40.35,357152
3003,2019-06-18,40.35,40.5,40.3,40.4,200001
3003,2019-06-19,40.55,41.0,40.5,40.8,509280
3003,2019-06-20,41.1,41.65,41.1,41.6,676250
3003,2019-06-21,41.9,41.95,41.1,41.2,529036
3003,2019-06-24,41.4,41.4,40.9,41.2,431109
3003,2019-06-25,41.25,41.25,40.85,41.0,531133
3003,2019-06-26,41.0,41.2,40.8,41.15,413268
3003,2019-06-27,41.3,41.7,41.2,41.7,1142182
3003,2019-06-28,40.05,40.1,39.4,39.4,1377035
