stock_id,date,open,high,low,close,volume
3003,2017-04-05,43.6,44.3,43.6,44.2,672771
3003,2017-04-06,44.3,44.95,44.1,44.6,1121734
3003,2017-04-07,45.15,45.65,44.3,44.8,1711498
3003,2017-04-10,45.1,45.4,44.15,44.85,1046500
3003,2017-04-11,44.85,46.25,44.85,45.6,3483834
3003,2017-04-12,48.0,50.1,47.85,50.1,11097515
3003,2017-04-13,51.5,51.8,46.2,46.3,18654643
3003,2017-04-14,46.8,47.1,45.0,45.5,5463956
3003,2017-04-17,45.9,46.4,44.65,45.85,2354196
3003,2017-04-18,46.45,47.4,45.9,46.6,3079251
3003,2017-04-19,46.3,46.45,45.0,45.1,2697015
3003,2017-04-20,45.5,45.5,44.1,45.0,1655216
3003,2017-04-21,45.95,46.2,45.1,45.1,1543290
3003,2017-04-24,47.1,47.5,46.0,46.35,3615347
3003,2017-04-25,46.6,47.4,45.95,46.0,2122500
3003,2017-04-26,46.7,46.95,46.0,46.75,1093143
3003,2017-04-27,46.95,46.95,46.35,46.5,695248
3003,2017-04-28,46.5,46.8,46.3,46.45,880000
