stock_id,date,open,high,low,close,volume
3003,2025-07-01,50.2,51.4,50.2,50.6,168669
3003,2025-07-02,50.4,50.6,50.3,50.4,98053
3003,2025-07-03,50.5,51.4,50.5,51.0,234675
3003,2025-07-04,51.3,51.3,49.85,49.85,338457
3003,2025-07-07,50.0,50.0,48.65,48.75,245791
3003,2025-07-08,48.75,48.95,48.0,48.65,227729
3003,2025-07-09,48.65,49.3,48.6,49.2,108852
3003,2025-07-10,48.9,49.1,48.2,48.2,226811
3003,2025-07-11,48.7,51.0,48.7,50.7,490344
3003,2025-07-14,50.7,50.7,49.8,49.8,195834
3003,2025-07-15,49.8,50.5,49.8,50.1,163825
3003,2025-07-16,49.7,50.8,49.6,50.3,188422
3003,2025-07-17,50.3,51.5,50.3,50.8,192416
3003,2025-07-18,51.4,51.5,50.8,51.2,190189
3003,2025-07-21,51.2,51.8,51.1,51.3,191927
3003,2025-07-22,51.3,51.3,49.4,49.7,244846
3003,2025-07-23,50.2,51.1,50.0,51.1,219879
3003,2025-07-24,51.2,51.8,50.7,51.7,202013
3003,2025-07-25,51.4,51.4,51.1,51.2,118350
3003,2025-07-28,51.2,51.5,50.8,51.4,164258
3003,2025-07-29,51.8,52.6,51.0,51.8,847259
3003,2025-07-30,51.8,52.2,51.2,51.6,221581
3003,2025-07-31,51.6,51.6,50.9,51.2,266037
