stock_id,date,open,high,low,close,volume
3003,2017-10-02,67.3,71.1,66.8,70.8,6425725
3003,2017-10-03,72.1,72.9,70.0,70.2,4865548
3003,2017-10-05,70.5,70.9,69.8,70.2,1773320
3003,2017-10-06,70.2,70.2,68.8,69.1,1810023
3003,2017-10-11,69.1,69.4,67.1,67.8,1538729
3003,2017-10-12,67.8,69.2,67.2,69.1,1354003
3003,2017-10-13,69.1,70.4,68.5,69.9,1700820
3003,2017-10-16,70.2,70.7,69.2,69.9,1879055
3003,2017-10-17,70.0,70.4,68.5,68.5,1331020
3003,2017-10-18,68.5,71.2,68.5,70.6,4020228
3003,2017-10-19,71.7,77.6,71.2,77.6,8543548
3003,2017-10-20,77.8,80.7,77.0,80.7,21838775
3003,2017-10-23,81.8,82.1,78.6,78.6,10046410
3003,2017-10-24,78.9,85.3,78.2,81.8,12589936
3003,2017-10-25,82.6,83.8,80.0,80.2,5620666
3003,2017-10-26,79.7,81.7,79.6,81.0,2384148
3003,2017-10-27,79.6,80.2,77.0,78.0,4824879
3003,2017-10-30,79.0,79.9,77.2,77.9,2687070
3003,2017-10-31,78.5,81.4,78.2,80.2,4047926
