stock_id,date,open,high,low,close,volume
3003,2024-10-01,87.2,88.7,86.5,87.0,1011766
3003,2024-10-04,87.0,87.0,83.4,84.3,1748947
3003,2024-10-07,85.5,85.5,83.9,84.0,750787
3003,2024-10-08,84.0,84.1,82.4,83.9,792900
3003,2024-10-09,84.2,84.5,81.8,81.8,1287700
3003,2024-10-11,82.3,82.5,80.8,81.7,1002284
3003,2024-10-14,81.2,81.8,80.2,81.0,595037
3003,2024-10-15,81.5,83.7,81.5,81.8,1100521
3003,2024-10-16,81.5,83.8,81.1,81.1,933797
3003,2024-10-17,80.9,82.1,80.0,80.2,790439
3003,2024-10-18,80.8,81.7,79.9,80.7,688890
3003,2024-10-21,80.4,81.3,80.0,80.0,451294
3003,2024-10-22,80.0,80.0,76.3,77.5,2092869
3003,2024-10-23,77.6,78.6,77.1,78.2,881880
3003,2024-10-24,79.3,80.7,77.1,77.5,961416
3003,2024-10-25,78.1,78.5,77.3,77.6,343326
3003,2024-10-28,78.7,78.7,75.9,76.3,883691
3003,2024-10-29,76.6,76.6,74.0,74.6,1215519
3003,2024-10-30,75.0,77.1,73.8,75.9,1161556
