stock_id,date,open,high,low,close,volume
3003,2016-10-03,38.1,38.6,38.1,38.2,329160
3003,2016-10-04,38.3,38.7,38.1,38.1,513343
3003,2016-10-05,38.2,39.25,38.2,39.0,1515171
3003,2016-10-06,38.8,38.9,38.45,38.65,540034
3003,2016-10-07,38.6,38.65,37.75,37.75,770188
3003,2016-10-11,38.0,38.05,35.5,36.1,1576314
3003,2016-10-12,36.1,36.3,35.85,36.15,403651
3003,2016-10-13,36.05,36.4,35.6,35.75,413342
3003,2016-10-14,35.75,36.35,34.95,35.0,754304
3003,2016-10-17,35.3,35.5,35.0,35.45,280000
3003,2016-10-18,35.5,35.75,35.0,35.1,422880
3003,2016-10-19,35.2,35.6,35.2,35.3,179496
3003,2016-10-20,35.35,35.8,35.35,35.6,238160
3003,2016-10-21,35.6,35.9,35.3,35.6,314000
3003,2016-10-24,35.65,35.95,35.6,35.8,162100
3003,2016-10-25,35.8,35.85,35.7,35.7,103259
3003,2016-10-26,35.55,35.85,35.4,35.65,153100
3003,2016-10-27,36.0,36.2,35.9,36.05,278700
3003,2016-10-28,36.0,36.1,35.8,35.95,126020
3003,2016-10-31,35.8,35.95,35.55,35.6,230500
