stock_id,date,open,high,low,close,volume
3003,2022-08-01,83.1,84.1,82.7,83.5,1180587
3003,2022-08-02,82.5,82.8,81.2,82.3,1638734
3003,2022-08-03,82.4,82.4,79.5,80.3,1623330
3003,2022-08-04,80.3,81.3,79.6,81.3,1224086
3003,2022-08-05,81.9,83.3,81.4,81.8,2870473
3003,2022-08-08,82.7,83.3,80.9,82.5,1771724
3003,2022-08-09,81.2,82.1,81.1,81.8,1033828
3003,2022-08-10,81.2,82.5,81.2,81.6,741232
3003,2022-08-11,82.6,83.5,81.4,83.4,3081864
3003,2022-08-12,83.4,83.8,82.2,82.6,1946063
3003,2022-08-15,83.2,84.9,82.6,84.6,4081092
3003,2022-08-16,84.9,85.5,83.8,84.8,2964471
3003,2022-08-17,84.2,85.0,83.3,83.6,1531946
3003,2022-08-18,83.0,84.2,82.6,83.7,811815
3003,2022-08-19,83.1,84.2,83.1,83.9,771853
3003,2022-08-22,83.1,83.8,82.5,82.7,1012996
3003,2022-08-23,82.4,82.9,81.3,82.8,836924
3003,2022-08-24,83.4,83.8,82.0,82.0,833141
3003,2022-08-25,82.8,86.3,82.6,86.3,4801163
3003,2022-08-26,87.0,88.1,85.4,86.6,5893858
3003,2022-08-29,84.0,84.7,81.8,82.5,4103394
3003,2022-08-30,82.9,83.8,82.6,83.3,1364606
3003,2022-08-31,82.9,84.0,82.7,83.6,1072329
