stock_id,date,open,high,low,close,volume
3003,2025-09-01,52.4,52.4,50.5,50.7,380670
3003,2025-09-02,51.0,51.2,49.55,49.75,437061
3003,2025-09-03,49.7,50.6,49.6,50.3,171592
3003,2025-09-04,50.6,52.2,50.6,51.5,338041
3003,2025-09-05,51.9,52.2,51.1,51.8,141215
3003,2025-09-08,51.8,52.6,51.8,52.2,200990
3003,2025-09-09,52.1,52.2,51.5,51.8,128303
3003,2025-09-10,51.8,52.2,51.1,51.2,210965
3003,2025-09-11,51.3,51.4,49.75,50.2,358752
3003,2025-09-12,50.8,51.3,50.1,50.3,363210
3003,2025-09-15,51.1,51.1,50.0,50.3,185517
3003,2025-09-16,50.3,51.2,49.8,50.8,587167
3003,2025-09-17,50.8,51.9,50.8,51.5,616492
3003,2025-09-18,52.0,52.6,51.5,51.6,419162
3003,2025-09-19,51.9,54.3,51.3,54.3,2160373
3003,2025-09-22,53.8,55.1,52.9,54.9,1627315
3003,2025-09-23,55.3,55.4,53.2,53.7,1156599
3003,2025-09-24,53.5,54.9,53.0,53.3,649582
3003,2025-09-25,53.4,54.2,52.7,53.2,393842
3003,2025-09-26,53.2,53.2,50.9,51.0,722104
3003,2025-09-30,51.0,52.3,50.8,52.3,235872
