stock_id,date,open,high,low,close,volume
3003,2017-02-02,41.2,41.7,40.95,41.4,1054400
3003,2017-02-03,41.7,41.8,41.1,41.45,917892
3003,2017-02-06,41.45,41.6,41.15,41.25,1046300
3003,2017-02-07,41.3,41.5,41.0,41.1,819509
3003,2017-02-08,41.1,41.3,40.45,40.45,1093646
3003,2017-02-09,40.55,42.15,40.55,41.9,3232152
3003,2017-02-10,42.3,42.55,41.1,41.1,1996307
3003,2017-02-13,42.4,45.2,41.85,45.2,6811409
3003,2017-02-14,46.0,46.6,44.1,44.1,6739921
3003,2017-02-15,44.55,44.8,43.5,44.0,2027148
3003,2017-02-16,44.25,44.4,43.45,43.8,1325488
3003,2017-02-17,43.7,43.8,43.05,43.35,1547250
3003,2017-02-18,43.35,43.9,43.25,43.8,904624
3003,2017-02-20,44.0,44.5,43.4,43.4,1593381
3003,2017-02-21,43.8,43.85,42.65,43.0,1010155
3003,2017-02-22,43.0,44.25,42.85,43.95,1501465
3003,2017-02-23,44.5,44.75,43.85,44.3,1833500
3003,2017-02-24,44.3,44.5,43.85,44.5,681696
