stock_id,date,open,high,low,close,volume
3003,2022-05-03,72.3,72.5,71.5,72.0,288391
3003,2022-05-04,72.9,73.6,72.3,72.7,255948
3003,2022-05-05,73.9,74.8,73.5,73.6,397475
3003,2022-05-06,72.2,72.3,70.7,70.8,1075856
3003,2022-05-09,70.6,70.6,68.3,68.5,1225341
3003,2022-05-10,67.5,69.7,67.0,69.4,807242
3003,2022-05-11,69.5,70.4,68.7,69.6,449264
3003,2022-05-12,68.9,69.2,66.1,66.2,1533360
3003,2022-05-13,66.0,68.8,66.0,68.7,918953
3003,2022-05-16,69.8,71.0,68.8,69.2,839316
3003,2022-05-17,70.9,71.5,69.8,70.2,1646158
3003,2022-05-18,72.2,74.3,71.8,72.2,2934563
3003,2022-05-19,71.0,71.8,70.3,71.8,1009175
3003,2022-05-20,72.0,72.3,71.3,72.3,594745
3003,2022-05-23,73.2,73.4,71.7,72.2,793592
3003,2022-05-24,72.8,72.8,70.8,70.8,450485
3003,2022-05-25,71.2,72.4,70.6,72.2,487176
3003,2022-05-26,72.8,73.4,71.1,71.2,426236
3003,2022-05-27,72.0,73.4,72.0,73.1,664392
3003,2022-05-30,74.8,76.7,73.8,75.4,1111208
3003,2022-05-31,75.3,78.2,74.8,78.0,1785710
