stock_id,date,open,high,low,close,volume
3003,2016-09-01,37.7,37.75,37.5,37.6,309000
3003,2016-09-02,37.5,37.6,36.8,36.95,615160
3003,2016-09-05,36.95,37.05,36.5,36.75,483074
3003,2016-09-06,36.75,37.45,36.75,37.4,505978
3003,2016-09-07,37.65,37.65,37.15,37.5,294200
3003,2016-09-08,37.5,38.15,37.5,38.0,341519
3003,2016-09-09,37.7,38.15,37.6,38.1,227000
3003,2016-09-10,37.7,37.9,37.5,37.65,163082
3003,2016-09-12,37.75,37.95,37.5,37.55,174157
3003,2016-09-13,37.55,37.65,36.85,36.9,386305
3003,2016-09-14,36.65,37.0,36.55,36.8,311140
3003,2016-09-19,37.0,37.9,37.0,37.7,320348
3003,2016-09-20,37.5,38.0,37.5,38.0,177278
3003,2016-09-21,38.45,39.8,38.45,39.45,4290155
3003,2016-09-22,39.75,39.75,38.55,38.85,1839117
3003,2016-09-23,39.15,39.35,38.75,39.2,1629128
3003,2016-09-26,39.2,39.25,38.85,38.9,493300
3003,2016-09-29,39.0,39.0,38.3,38.45,990200
3003,2016-09-30,38.2,38.4,38.2,38.3,310144
