stock_id,date,open,high,low,close,volume
3003,2023-07-03,83.8,83.9,82.8,83.8,1304320
3003,2023-07-04,85.2,85.2,83.6,84.6,2053222
3003,2023-07-05,84.9,85.9,84.1,84.7,2452653
3003,2023-07-06,84.7,85.2,84.0,84.1,1001895
3003,2023-07-07,83.9,83.9,81.5,82.0,1401382
3003,2023-07-10,83.5,83.5,81.6,81.9,935844
3003,2023-07-11,82.0,82.7,80.8,81.2,1218073
3003,2023-07-12,81.2,81.6,80.0,80.3,1859097
3003,2023-07-13,81.1,82.4,80.4,81.2,1523628
3003,2023-07-14,82.0,82.0,80.4,80.5,1055075
3003,2023-07-17,80.8,84.4,78.8,83.0,3120300
3003,2023-07-18,84.0,84.0,80.6,80.7,1580972
3003,2023-07-19,81.5,81.6,78.9,78.9,1273123
3003,2023-07-20,79.4,80.7,79.4,79.9,574411
3003,2023-07-21,79.0,79.3,78.5,78.6,821412
3003,2023-07-24,78.7,78.9,76.1,76.1,1906757
3003,2023-07-25,76.5,78.2,76.5,77.8,778720
3003,2023-07-26,78.2,78.2,76.5,76.5,675359
3003,2023-07-27,77.5,78.5,76.8,77.9,914467
3003,2023-07-28,80.0,82.8,79.3,80.0,4424836
3003,2023-07-31,81.0,81.5,78.1,78.6,1308118
