stock_id,date,open,high,low,close,volume
3003,2025-10-01,52.3,52.9,51.8,51.9,160149
3003,2025-10-02,51.9,52.2,51.4,51.8,235818
3003,2025-10-03,51.8,52.2,50.8,50.8,443779
3003,2025-10-07,51.0,51.8,50.5,50.8,288898
3003,2025-10-08,50.8,51.6,50.3,50.9,221054
3003,2025-10-09,51.0,51.9,51.0,51.3,214498
3003,2025-10-13,49.4,50.2,48.15,50.2,439039
3003,2025-10-14,50.8,53.4,50.4,50.5,661593
3003,2025-10-15,51.3,51.3,49.45,49.45,554479
3003,2025-10-16,50.0,51.3,50.0,50.9,343617
3003,2025-10-17,50.7,51.0,49.75,49.85,395212
3003,2025-10-20,50.3,50.5,49.1,50.2,333738
3003,2025-10-21,50.5,51.8,50.5,51.5,624555
3003,2025-10-22,51.1,52.1,51.1,51.7,257751
3003,2025-10-23,51.6,52.6,51.5,51.7,412442
3003,2025-10-27,51.9,52.4,50.8,51.7,280789
3003,2025-10-28,51.7,52.0,50.8,50.9,233265
3003,2025-10-29,51.3,51.6,50.6,51.1,277126
3003,2025-10-30,51.5,51.6,50.0,50.4,261812
3003,2025-10-31,50.4,50.8,50.0,50.2,199844
