stock_id,date,open,high,low,close,volume
3003,2018-11-01,38.0,39.35,38.0,39.3,447648
3003,2018-11-02,39.7,40.1,39.0,39.65,356035
3003,2018-11-05,40.1,40.15,39.55,39.75,204000
3003,2018-11-06,39.85,40.2,39.2,39.2,271100
3003,2018-11-07,39.95,40.0,39.4,40.0,250500
3003,2018-11-08,41.5,41.5,40.0,40.0,339100
3003,2018-11-09,39.95,40.0,38.6,39.1,328000
3003,2018-11-12,39.0,39.4,38.8,39.0,183000
3003,2018-11-13,38.0,38.9,38.0,38.9,173000
3003,2018-11-14,39.0,39.3,38.9,39.3,163006
3003,2018-11-15,39.95,40.0,39.35,39.4,455000
3003,2018-11-16,40.2,40.6,39.5,40.45,788100
3003,2018-11-19,41.0,42.55,41.0,42.1,1294102
3003,2018-11-20,41.85,41.85,40.4,40.5,1045251
3003,2018-11-21,39.55,40.1,39.5,39.9,866000
3003,2018-11-22,40.1,40.2,38.6,38.65,928198
3003,2018-11-23,38.65,39.1,38.0,38.0,686325
3003,2018-11-26,38.3,39.3,38.2,39.1,755452
3003,2018-11-27,39.65,41.7,39.4,41.55,2174748
3003,2018-11-28,42.0,44.5,41.85,43.7,4169362
3003,2018-11-29,44.6,45.8,44.4,44.4,3225600
3003,2018-11-30,44.4,45.0,43.85,44.95,3090355
