stock_id,date,open,high,low,close,volume
3003,2024-03-01,71.4,71.5,70.6,71.0,300542
3003,2024-03-04,71.2,71.3,70.8,70.9,233399
3003,2024-03-05,71.1,71.5,70.5,70.6,279211
3003,2024-03-06,70.6,71.4,70.6,71.0,379608
3003,2024-03-07,71.1,71.9,69.3,69.5,618211
3003,2024-03-08,69.4,69.4,68.2,68.4,498602
3003,2024-03-11,68.3,68.9,68.2,68.8,156653
3003,2024-03-12,68.8,69.8,68.8,69.7,188472
3003,2024-03-13,69.8,69.9,68.4,68.5,398232
3003,2024-03-14,68.5,68.9,68.0,68.5,224231
3003,2024-03-15,68.5,68.7,68.2,68.2,263205
3003,2024-03-18,68.2,69.0,68.2,68.7,256466
3003,2024-03-19,68.8,69.2,68.6,68.9,235010
3003,2024-03-20,69.0,69.1,68.5,68.8,214630
3003,2024-03-21,69.5,70.2,69.4,69.9,333655
3003,2024-03-22,69.9,70.6,69.6,70.4,357123
3003,2024-03-25,70.7,71.3,70.1,70.5,296639
3003,2024-03-26,70.5,70.9,69.3,69.6,245971
3003,2024-03-27,69.5,70.2,69.5,69.9,147890
3003,2024-03-28,70.0,70.5,69.7,69.9,174915
3003,2024-03-29,70.0,70.6,69.9,70.4,385767
