stock_id,date,open,high,low,close,volume
3003,2019-09-02,39.9,40.15,39.75,40.0,118110
3003,2019-09-03,40.1,40.1,39.8,39.85,83077
3003,2019-09-04,39.9,40.2,39.85,40.1,177680
3003,2019-09-05,40.25,40.3,40.0,40.05,230005
3003,2019-09-06,40.2,40.8,40.0,40.4,427117
3003,2019-09-09,40.6,40.75,40.1,40.1,139778
3003,2019-09-10,40.15,40.25,39.8,40.1,161080
3003,2019-09-11,40.4,40.5,40.1,40.3,146181
3003,2019-09-12,41.0,41.2,40.8,41.1,786428
3003,2019-09-16,41.4,41.4,40.4,40.5,734499
3003,2019-09-17,40.5,40.95,40.45,40.7,253040
3003,2019-09-18,40.7,40.8,40.6,40.75,218100
3003,2019-09-19,40.75,41.45,40.75,41.45,622741
3003,2019-09-20,42.0,42.0,41.6,41.75,639736
3003,2019-09-23,41.9,42.15,41.8,41.85,350392
3003,2019-09-24,41.9,41.9,41.5,41.6,450241
3003,2019-09-25,41.7,41.7,41.4,41.45,242100
3003,2019-09-26,41.8,42.75,41.4,42.65,1727538
3003,2019-09-27,43.5,44.55,42.7,43.2,3682581
