stock_id,date,open,high,low,close,volume
3003,2023-11-01,67.8,67.8,66.5,66.8,231912
3003,2023-11-02,67.5,68.3,67.4,67.9,413007
3003,2023-11-03,68.1,68.5,67.9,68.4,162115
3003,2023-11-06,68.5,69.3,68.5,69.0,238188
3003,2023-11-07,69.0,69.3,68.7,68.9,127250
3003,2023-11-08,69.2,69.5,69.1,69.4,187766
3003,2023-11-09,69.8,69.8,69.0,69.1,150139
3003,2023-11-10,68.9,69.2,68.8,68.9,87535
3003,2023-11-13,69.6,69.6,68.7,69.0,140150
3003,2023-11-14,69.5,69.5,68.0,68.7,297422
3003,2023-11-15,68.7,69.9,68.7,69.6,474319
3003,2023-11-16,70.0,70.7,69.6,70.5,330315
3003,2023-11-17,70.6,70.6,70.0,70.5,285923
3003,2023-11-20,70.8,71.5,70.4,71.1,343685
3003,2023-11-21,71.7,71.7,70.8,71.1,236447
3003,2023-11-22,70.6,71.4,70.6,71.2,166168
3003,2023-11-23,71.4,71.8,71.1,71.5,341334
3003,2023-11-24,71.5,72.2,71.5,71.8,317060
3003,2023-11-27,71.8,72.1,71.1,71.4,262387
3003,2023-11-28,71.9,72.0,71.2,72.0,238064
3003,2023-11-29,72.2,72.2,71.6,71.7,137084
3003,2023-11-30,72.0,73.1,71.8,73.0,690394
