stock_id,date,open,high,low,close,volume
3003,2018-12-03,47.0,47.15,45.9,47.15,2152088
3003,2018-12-04,47.0,47.0,45.65,45.65,1055100
3003,2018-12-05,44.2,45.5,44.1,44.8,857030
3003,2018-12-06,45.0,45.0,41.1,42.0,1256200
3003,2018-12-07,42.2,42.65,41.2,42.45,694000
3003,2018-12-10,41.95,42.7,41.6,42.25,266000
3003,2018-12-11,42.7,43.2,42.35,42.6,292000
3003,2018-12-12,43.0,44.9,43.0,44.45,1046000
3003,2018-12-13,44.85,44.85,43.6,44.0,646252
3003,2018-12-14,44.0,44.0,42.85,43.25,686100
3003,2018-12-17,43.55,44.5,43.35,43.95,2635000
3003,2018-12-18,43.55,43.55,42.85,43.15,355100
3003,2018-12-19,43.15,43.4,42.15,42.45,385000
3003,2018-12-20,42.0,42.15,41.15,41.5,354305
3003,2018-12-21,41.3,42.5,41.15,42.5,622500
3003,2018-12-22,42.5,43.0,41.95,42.15,393200
3003,2018-12-24,41.9,42.95,41.9,42.95,868001
3003,2018-12-25,42.75,43.35,42.05,43.3,2211000
3003,2018-12-26,43.8,44.7,42.6,42.85,1888074
3003,2018-12-27,43.85,43.85,42.9,43.1,878326
3003,2018-12-28,43.45,43.45,42.9,43.25,312350
