stock_id,date,open,high,low,close,volume
3003,2021-09-01,96.2,97.1,95.3,96.0,3479113
3003,2021-09-02,96.0,97.8,92.2,92.6,6986978
3003,2021-09-03,93.5,94.9,93.1,93.5,3235568
3003,2021-09-06,95.7,99.8,95.6,97.5,13303622
3003,2021-09-07,95.0,95.8,90.0,91.2,11479174
3003,2021-09-08,90.5,92.0,87.0,87.3,6726632
3003,2021-09-09,86.0,89.3,85.9,88.9,2631069
3003,2021-09-10,88.9,89.5,87.2,88.3,1908938
3003,2021-09-13,88.0,88.7,86.6,86.6,2653237
3003,2021-09-14,86.8,88.0,86.6,86.6,1736367
3003,2021-09-15,86.6,87.3,85.5,85.6,1294262
3003,2021-09-16,86.6,88.1,85.9,86.1,1793483
3003,2021-09-17,86.3,90.5,86.3,90.3,5064184
3003,2021-09-22,88.1,90.5,87.9,89.3,2869973
3003,2021-09-23,90.9,94.8,90.6,93.5,6773911
3003,2021-09-24,95.5,95.7,92.5,92.9,4727580
3003,2021-09-27,93.3,93.7,89.5,90.1,4125569
3003,2021-09-28,89.5,91.6,88.3,88.8,2436133
3003,2021-09-29,87.4,88.1,86.0,86.4,3233181
3003,2021-09-30,87.0,88.4,86.3,87.8,1735257
