stock_id,date,open,high,low,close,volume
3003,2017-09-01,62.5,64.3,61.7,62.5,6467266
3003,2017-09-04,64.1,68.7,63.9,66.9,14214989
3003,2017-09-05,67.7,71.7,66.1,66.4,12901798
3003,2017-09-06,66.2,67.5,64.7,66.6,4734359
3003,2017-09-07,68.1,68.7,63.6,63.6,6271216
3003,2017-09-08,63.9,65.6,63.7,64.0,3467795
3003,2017-09-11,64.8,67.8,64.5,67.1,5812134
3003,2017-09-12,69.1,72.0,69.1,70.4,9599259
3003,2017-09-13,70.3,70.3,68.3,68.6,4409880
3003,2017-09-14,69.0,70.6,67.7,70.3,4228947
3003,2017-09-15,71.1,71.1,68.8,70.0,2761237
3003,2017-09-18,70.6,70.6,67.7,67.9,3342625
3003,2017-09-19,68.2,69.2,66.2,66.2,3256063
3003,2017-09-20,66.5,68.3,65.7,66.7,4214745
3003,2017-09-21,67.5,68.4,67.3,67.9,2260469
3003,2017-09-22,67.8,67.8,65.6,66.5,1915150
3003,2017-09-25,66.5,66.9,63.8,64.6,2724030
3003,2017-09-26,64.0,66.3,64.0,64.2,2185177
3003,2017-09-27,65.2,67.3,64.7,65.7,3126174
3003,2017-09-28,66.9,67.7,66.5,67.2,2576463
3003,2017-09-29,68.1,68.4,66.0,66.5,2126187
3003,2017-09-30,67.0,67.8,66.5,66.9,1521362
