stock_id,date,open,high,low,close,volume
3003,2017-07-03,47.75,48.7,47.75,48.7,717270
3003,2017-07-04,49.35,50.3,49.2,49.2,2243796
3003,2017-07-05,49.4,50.0,49.15,49.8,1251640
3003,2017-07-06,49.95,50.2,49.5,50.1,1461800
3003,2017-07-07,50.2,50.2,49.4,49.5,661573
3003,2017-07-10,49.6,49.9,48.7,49.15,1137255
3003,2017-07-11,47.85,48.5,47.85,48.35,884085
3003,2017-07-12,48.55,49.6,48.55,49.3,1200590
3003,2017-07-13,51.9,53.0,51.2,51.9,5675470
3003,2017-07-14,51.9,53.2,51.7,51.8,2869220
3003,2017-07-17,52.5,52.5,51.7,51.7,1164245
3003,2017-07-18,51.9,53.5,51.7,52.9,2564146
3003,2017-07-19,53.1,54.7,52.9,52.9,3561615
3003,2017-07-20,53.7,56.0,53.4,55.5,5274065
3003,2017-07-21,55.5,56.6,55.1,55.4,4249027
3003,2017-07-24,56.0,57.1,55.8,57.0,2480792
3003,2017-07-25,56.7,57.4,55.7,55.9,3084249
3003,2017-07-26,55.1,55.7,54.1,54.2,5031791
3003,2017-07-27,55.0,56.5,54.7,55.5,3211781
3003,2017-07-28,56.0,56.3,55.1,55.5,1604088
3003,2017-07-31,56.0,56.4,55.6,56.1,1359210
