stock_id,date,open,high,low,close,volume
3003,2021-01-04,49.15,52.3,48.4,49.4,9395473
3003,2021-01-05,49.4,50.5,48.7,48.7,3577582
3003,2021-01-06,49.2,50.0,46.5,47.0,4737910
3003,2021-01-07,48.6,49.0,47.2,47.55,2820030
3003,2021-01-08,48.0,48.2,46.5,46.5,2414145
3003,2021-01-11,46.6,48.0,46.6,47.7,1600095
3003,2021-01-12,48.4,48.45,45.75,46.05,2284599
3003,2021-01-13,47.0,47.4,46.0,46.55,1404435
3003,2021-01-14,46.55,47.7,46.55,47.35,1720703
3003,2021-01-15,52.0,52.0,52.0,52.0,10527390
3003,2021-01-18,56.8,57.2,55.2,57.2,22898989
3003,2021-01-19,59.7,62.9,58.2,59.3,48820351
3003,2021-01-20,60.4,61.8,56.3,58.1,22209211
3003,2021-01-21,57.7,59.8,55.5,56.1,12339027
3003,2021-01-22,56.1,57.4,54.1,57.4,8658654
3003,2021-01-25,57.6,57.9,54.6,55.0,7805955
3003,2021-01-26,54.8,58.2,54.3,55.3,12809179
3003,2021-01-27,55.4,57.6,55.2,56.8,8738273
3003,2021-01-28,55.5,57.5,55.2,55.6,6508820
3003,2021-01-29,56.9,57.1,52.0,53.0,6061249
