stock_id,date,open,high,low,close,volume
3003,2020-07-01,42.35,45.8,42.35,45.8,7994807
3003,2020-07-02,46.25,46.9,44.6,45.5,9195218
3003,2020-07-03,46.1,46.1,44.8,44.8,1975236
3003,2020-07-06,45.2,45.9,44.7,45.45,2231856
3003,2020-07-07,46.0,46.25,44.65,44.9,2224700
3003,2020-07-08,45.25,48.7,45.25,47.65,7224152
3003,2020-07-09,47.6,47.6,45.75,46.35,2796721
3003,2020-07-10,46.0,46.35,44.15,44.8,2110541
3003,2020-07-13,45.4,45.55,44.8,45.3,818600
3003,2020-07-14,45.45,46.3,45.2,45.5,1348498
3003,2020-07-15,46.1,46.15,44.95,45.0,1149731
3003,2020-07-16,44.7,45.25,44.0,44.4,1081103
3003,2020-07-17,44.35,45.1,43.25,43.25,1049300
3003,2020-07-20,43.9,43.9,42.4,42.5,728070
3003,2020-07-21,43.0,43.55,42.85,42.85,478165
3003,2020-07-22,43.3,43.9,43.25,43.6,633200
3003,2020-07-23,43.65,44.1,43.0,43.15,705755
3003,2020-07-24,42.9,43.15,41.65,41.85,1140761
3003,2020-07-27,41.85,42.5,40.35,40.5,1078700
3003,2020-07-28,40.55,41.05,39.3,39.3,925540
3003,2020-07-29,39.0,40.5,39.0,40.4,505258
3003,2020-07-30,40.9,42.5,40.0,42.25,1134721
3003,2020-07-31,42.25,42.25,41.2,41.6,603244
