stock_id,date,open,high,low,close,volume
3003,2018-04-02,53.5,53.5,53.0,53.4,188000
3003,2018-04-03,53.0,53.0,52.1,52.2,378500
3003,2018-04-09,52.5,53.8,52.5,53.7,606510
3003,2018-04-10,53.7,54.4,53.7,54.1,545100
3003,2018-04-11,55.1,57.8,55.1,56.8,2442146
3003,2018-04-12,57.4,57.8,56.2,56.7,942145
3003,2018-04-13,56.9,58.2,56.1,57.7,1259500
3003,2018-04-16,58.1,58.7,56.7,57.0,1059251
3003,2018-04-17,58.0,58.4,56.1,57.0,748318
3003,2018-04-18,56.5,57.0,56.1,56.1,777523
3003,2018-04-19,55.9,56.2,54.8,55.8,632050
3003,2018-04-20,55.4,55.4,54.7,54.8,768200
3003,2018-04-23,55.0,55.5,53.8,53.8,465502
3003,2018-04-24,53.8,53.8,50.4,51.6,899250
3003,2018-04-25,50.5,51.4,50.5,51.2,276262
3003,2018-04-26,52.0,52.3,50.6,50.6,555668
3003,2018-04-27,50.8,51.1,50.0,50.5,401648
3003,2018-04-30,51.0,51.2,50.5,51.0,325358
