stock_id,date,open,high,low,close,volume
3003,2025-04-01,61.4,63.2,60.4,62.5,711848
3003,2025-04-02,62.6,63.4,61.6,63.0,373050
3003,2025-04-07,56.7,56.7,56.7,56.7,117818
3003,2025-04-08,51.1,51.1,51.1,51.1,579465
3003,2025-04-09,46.1,48.6,46.0,46.0,2292189
3003,2025-04-10,48.4,48.4,47.4,48.4,733439
3003,2025-04-11,44.15,49.1,44.15,49.0,978965
3003,2025-04-14,50.2,51.4,50.0,50.7,875164
3003,2025-04-15,50.8,52.4,50.8,52.2,540246
3003,2025-04-16,51.3,51.7,50.2,50.2,492655
3003,2025-04-17,50.2,50.9,49.5,50.5,340943
3003,2025-04-18,50.5,50.9,50.4,50.7,162029
3003,2025-04-21,51.1,51.1,48.65,48.8,381430
3003,2025-04-22,47.85,49.75,47.85,48.15,259972
3003,2025-04-23,49.85,50.4,49.75,50.2,252512
3003,2025-04-24,50.5,50.9,49.65,49.65,207586
3003,2025-04-25,50.6,52.5,50.5,52.3,981388
3003,2025-04-28,52.7,53.3,52.0,53.1,516007
3003,2025-04-29,53.1,54.8,53.1,54.5,470978
3003,2025-04-30,54.5,55.8,54.5,55.1,632072
