stock_id,date,open,high,low,close,volume
3003,2023-05-02,76.0,77.7,76.0,77.2,1062649
3003,2023-05-03,77.0,77.3,76.4,76.6,646771
3003,2023-05-04,76.2,77.2,76.1,76.1,513961
3003,2023-05-05,76.3,77.7,76.2,77.1,974495
3003,2023-05-08,77.4,78.0,76.5,76.5,759893
3003,2023-05-09,76.5,76.7,73.5,73.5,1347638
3003,2023-05-10,73.9,74.5,73.1,73.9,341846
3003,2023-05-11,74.5,74.5,72.3,72.4,523704
3003,2023-05-12,71.6,73.1,71.6,72.6,422069
3003,2023-05-15,72.6,72.9,71.6,72.6,904507
3003,2023-05-16,73.8,74.2,72.9,73.5,1005937
3003,2023-05-17,73.8,75.8,73.6,75.1,1470440
3003,2023-05-18,76.8,82.6,76.0,82.3,8750484
3003,2023-05-19,82.7,83.7,78.5,78.6,9309218
3003,2023-05-22,78.6,79.2,78.3,78.3,1805245
3003,2023-05-23,78.6,79.1,77.6,78.8,1554780
3003,2023-05-24,78.8,80.5,78.3,79.7,3044355
3003,2023-05-25,81.0,81.4,79.4,80.1,3175598
3003,2023-05-26,80.2,80.4,78.0,78.1,1966859
3003,2023-05-29,78.3,80.5,77.7,79.2,2219674
3003,2023-05-30,79.7,79.7,77.9,78.2,1044564
3003,2023-05-31,78.7,79.7,78.3,79.5,1136142
