stock_id,date,open,high,low,close,volume
3003,2017-01-03,38.75,38.95,38.0,38.35,1535265
3003,2017-01-04,38.5,39.2,38.5,38.65,763162
3003,2017-01-05,39.4,39.45,38.65,39.1,1580150
3003,2017-01-06,39.2,39.5,39.1,39.15,1225312
3003,2017-01-09,39.15,39.6,38.95,39.05,1078210
3003,2017-01-10,39.15,39.5,38.9,38.9,508100
3003,2017-01-11,38.9,39.2,38.8,39.0,1093348
3003,2017-01-12,39.6,40.95,39.5,40.6,4017612
3003,2017-01-13,41.35,41.65,40.5,40.6,3492770
3003,2017-01-16,41.0,41.3,40.2,40.25,1377600
3003,2017-01-17,40.45,41.0,40.4,40.45,1023999
3003,2017-01-18,40.4,41.95,40.4,41.65,3268276
3003,2017-01-19,41.5,41.8,40.55,40.6,1917382
3003,2017-01-20,40.2,40.75,40.15,40.4,969650
3003,2017-01-23,40.7,41.35,40.6,40.95,968000
3003,2017-01-24,40.65,41.25,40.5,40.95,1031500
