stock_id,date,open,high,low,close,volume
3003,2017-11-01,80.5,82.0,80.0,80.8,2082900
3003,2017-11-02,81.0,81.5,78.8,79.3,1785755
3003,2017-11-03,79.5,79.7,75.6,76.1,3631692
3003,2017-11-06,75.7,77.5,75.7,76.2,1918833
3003,2017-11-07,76.8,76.8,75.2,75.4,2018743
3003,2017-11-08,75.8,78.6,75.6,77.8,2431952
3003,2017-11-09,78.6,78.6,75.1,75.3,2370310
3003,2017-11-10,75.3,75.4,72.1,73.4,2245745
3003,2017-11-13,73.4,73.6,70.4,70.6,2036614
3003,2017-11-14,72.1,72.7,70.7,71.1,1974601
3003,2017-11-15,71.0,71.6,70.0,71.3,1268810
3003,2017-11-16,71.0,73.1,71.0,72.5,1772652
3003,2017-11-17,73.5,74.2,72.2,72.3,1544160
3003,2017-11-20,72.3,72.8,70.2,70.4,1458660
3003,2017-11-21,70.6,72.8,70.6,71.4,1717464
3003,2017-11-22,72.8,74.7,72.5,73.0,3125420
3003,2017-11-23,72.7,73.9,71.3,72.5,1666100
3003,2017-11-24,73.0,73.5,71.7,71.9,1263100
3003,2017-11-27,72.0,72.0,70.6,70.7,1136491
3003,2017-11-28,70.8,71.6,69.1,69.3,2019187
3003,2017-11-29,69.5,70.4,69.0,69.5,1475642
3003,2017-11-30,69.0,69.1,66.8,67.1,2770540
