stock_id,date,open,high,low,close,volume
3003,2020-10-05,39.2,39.55,39.1,39.2,383416
3003,2020-10-06,39.4,39.9,39.35,39.85,510000
3003,2020-10-07,39.75,39.85,39.5,39.85,259000
3003,2020-10-08,39.85,39.9,39.2,39.4,386100
3003,2020-10-12,39.45,39.45,38.7,38.8,611199
3003,2020-10-13,39.0,39.0,38.2,38.45,353000
3003,2020-10-14,38.45,38.7,38.2,38.6,414100
3003,2020-10-15,38.6,39.0,38.55,38.65,370000
3003,2020-10-16,38.65,39.45,38.65,38.8,516012
3003,2020-10-19,38.95,39.45,38.95,39.4,331815
3003,2020-10-20,39.6,39.6,38.9,39.1,217000
3003,2020-10-21,39.2,39.35,38.9,39.25,232530
3003,2020-10-22,39.25,39.35,38.75,38.95,219724
3003,2020-10-23,38.95,39.3,38.9,39.2,187010
3003,2020-10-26,39.2,39.45,39.0,39.15,263000
3003,2020-10-27,38.85,39.05,38.8,38.85,166999
3003,2020-10-28,38.8,38.85,38.3,38.4,294019
3003,2020-10-29,38.1,38.25,37.1,38.1,252600
3003,2020-10-30,38.1,38.15,37.6,37.6,387000
